CMDLINE python -m exporters.coreml -m=meta-llama/Llama-2-7b-chat-hf \ --feature=text-generation --quantize=float16 --use_past --preprocessor=tokenizer --framework=pt
MEM 40698.128906 1692994509.0210
MEM 40732.273438 1692994509.1355
MEM 40777.246094 1692994509.2533
MEM 40805.691406 1692994509.3696
MEM 40826.734375 1692994509.4889
MEM 40895.179688 1692994509.6089
MEM 40893.000000 1692994509.7237
MEM 40725.109375 1692994509.8389
MEM 40654.285156 1692994509.9546
MEM 40627.722656 1692994510.0693
MEM 40674.675781 1692994510.1860
MEM 40723.371094 1692994510.3023
MEM 40765.550781 1692994510.4182
MEM 40851.175781 1692994510.5326
MEM 40951.300781 1692994510.6483
MEM 41046.863281 1692994510.7627
MEM 41126.925781 1692994510.8758
MEM 41197.148438 1692994510.9897
MEM 41280.050781 1692994511.1025
MEM 41250.421875 1692994511.2154
MEM 41231.269531 1692994511.3281
MEM 40887.347656 1692994511.4422
MEM 40891.871094 1692994511.5581
MEM 40969.843750 1692994511.6738
MEM 41066.906250 1692994511.7894
MEM 41178.113281 1692994511.9035
MEM 41268.640625 1692994512.0190
MEM 41317.554688 1692994512.1326
MEM 41355.496094 1692994512.2448
MEM 41374.785156 1692994512.3579
MEM 40478.289062 1692994512.4704
MEM 39224.292969 1692994512.5842
MEM 38052.851562 1692994512.6978
MEM 37210.890625 1692994512.8090
MEM 36224.890625 1692994512.9218
MEM 35168.890625 1692994513.0344
MEM 34036.890625 1692994513.1456
MEM 33162.550781 1692994513.2618
MEM 33164.351562 1692994513.3815
MEM 33168.351562 1692994513.5032
MEM 33170.351562 1692994513.6219
MEM 33173.359375 1692994513.7411
MEM 33176.359375 1692994513.8598
MEM 33179.359375 1692994513.9771
MEM 33182.359375 1692994514.0960
MEM 33184.371094 1692994514.2155
MEM 33186.433594 1692994514.3332
MEM 33189.371094 1692994514.4497
MEM 33193.371094 1692994514.5658
MEM 33195.371094 1692994514.6866
MEM 33197.371094 1692994514.8022
MEM 33200.371094 1692994514.9174
MEM 33203.371094 1692994515.0307
MEM 33205.433594 1692994515.1453
MEM 33208.433594 1692994515.2629
MEM 33212.371094 1692994515.3786
MEM 33213.433594 1692994515.4935
MEM 33217.371094 1692994515.6108
MEM 33219.371094 1692994515.7256
MEM 33221.375000 1692994515.8388
MEM 33221.382812 1692994515.9529
MEM 33222.386719 1692994516.0656
MEM 33223.160156 1692994516.1768
MEM 33231.808594 1692994516.2884
MEM 33295.800781 1692994516.3988
MEM 33324.523438 1692994516.5113
MEM 33324.523438 1692994516.6264
MEM 33340.523438 1692994516.7416
MEM 33340.523438 1692994516.8549
MEM 33353.023438 1692994516.9677
MEM 33356.523438 1692994517.0819
MEM 33356.523438 1692994517.1948
MEM 33356.523438 1692994517.3089
MEM 33356.570312 1692994517.4231
MEM 33356.671875 1692994517.5420
MEM 33485.816406 1692994517.6563
MEM 33751.816406 1692994517.7714
MEM 33785.871094 1692994517.8855
MEM 33785.871094 1692994517.9992
MEM 33801.531250 1692994518.1119
MEM 33828.871094 1692994518.2256
MEM 33828.871094 1692994518.3392
MEM 33839.550781 1692994518.4534
MEM 33869.703125 1692994518.5691
MEM 33871.871094 1692994518.6821
MEM 33871.871094 1692994518.7954
MEM 33871.871094 1692994518.9091
MEM 33871.871094 1692994519.0215
MEM 33895.031250 1692994519.1332
MEM 33955.855469 1692994519.2463
MEM 33955.855469 1692994519.3611
MEM 33955.855469 1692994519.4739
MEM 33955.855469 1692994519.5856
MEM 33955.855469 1692994519.6977
MEM 33955.855469 1692994519.8115
MEM 33955.855469 1692994519.9262
MEM 33955.855469 1692994520.0394
MEM 33955.855469 1692994520.1531
MEM 33955.855469 1692994520.2674
MEM 33956.886719 1692994520.3791
MEM 33958.199219 1692994520.4920
MEM 33959.886719 1692994520.6055
MEM 34139.605469 1692994520.7182
MEM 34288.535156 1692994520.8314
MEM 34302.285156 1692994520.9450
MEM 34302.285156 1692994521.0572
MEM 34330.949219 1692994521.1709
MEM 34345.273438 1692994521.2851
MEM 34345.285156 1692994521.3998
MEM 34367.121094 1692994521.5130
MEM 34383.949219 1692994521.6274
MEM 34388.285156 1692994521.7416
MEM 34388.285156 1692994521.8544
MEM 34388.285156 1692994521.9685
MEM 34409.667969 1692994522.0828
MEM 34444.925781 1692994522.1980
MEM 34460.550781 1692994522.3122
MEM 34472.269531 1692994522.4254
MEM 34472.269531 1692994522.5397
MEM 34472.269531 1692994522.6522
MEM 34472.269531 1692994522.7638
MEM 34472.269531 1692994522.8771
MEM 34472.269531 1692994522.9908
MEM 34472.269531 1692994523.1056
MEM 34472.269531 1692994523.2198
MEM 34473.152344 1692994523.3355
MEM 34474.988281 1692994523.4488
MEM 34475.308594 1692994523.5610
MEM 34476.300781 1692994523.6802
MEM 34650.703125 1692994523.8004
MEM 34685.410156 1692994523.9129
MEM 34689.238281 1692994524.0239
MEM 34708.035156 1692994524.1348
MEM 34726.832031 1692994524.2459
MEM 34730.632812 1692994524.3580
MEM 34740.132812 1692994524.4728
MEM 34747.257812 1692994524.5879
MEM 34755.882812 1692994524.7021
MEM 34760.132812 1692994524.8152
MEM 34768.132812 1692994524.9294
MEM 34776.132812 1692994525.0429
MEM 34784.132812 1692994525.1575
MEM 34792.132812 1692994525.2719
MEM 34797.656250 1692994525.3868
MEM 34803.230469 1692994525.5000
MEM 34808.132812 1692994525.6128
MEM 34816.132812 1692994525.7269
MEM 34824.132812 1692994525.8420
MEM 34832.132812 1692994525.9559
MEM 34840.132812 1692994526.0680
MEM 34847.257812 1692994526.1807
MEM 34856.167969 1692994526.2954
MEM 34860.167969 1692994526.4096
MEM 34868.167969 1692994526.5246
MEM 34876.167969 1692994526.6389
MEM 34884.167969 1692994526.7531
MEM 34884.167969 1692994526.8661
MEM 34884.210938 1692994526.9802
MEM 34884.300781 1692994527.0964
MEM 34884.355469 1692994527.2141
MEM 34985.250000 1692994527.3325
MEM 35057.246094 1692994527.4433
MEM 35085.488281 1692994527.5538
MEM 35109.265625 1692994527.6679
MEM 35109.265625 1692994527.7837
MEM 35125.265625 1692994527.8985
MEM 35125.265625 1692994528.0129
MEM 35141.265625 1692994528.1271
MEM 35141.265625 1692994528.2401
MEM 35141.265625 1692994528.3533
MEM 35141.265625 1692994528.4652
MEM 35141.324219 1692994528.5774
MEM 35141.410156 1692994528.6895
MEM 35167.144531 1692994528.8018
MEM 35231.320312 1692994528.9128
MEM 35237.410156 1692994529.0259
MEM 35237.410156 1692994529.1399
MEM 35253.410156 1692994529.2539
MEM 35253.410156 1692994529.3691
MEM 35269.410156 1692994529.4809
MEM 35269.410156 1692994529.5927
MEM 35269.410156 1692994529.7049
MEM 35269.410156 1692994529.8185
MEM 35269.511719 1692994529.9317
MEM 35269.597656 1692994530.0450
MEM 35314.527344 1692994530.1568
MEM 35365.468750 1692994530.2708
MEM 35365.468750 1692994530.3854
MEM 35381.468750 1692994530.4983
MEM 35381.468750 1692994530.6119
MEM 35391.464844 1692994530.7256
MEM 35397.468750 1692994530.8394
MEM 35397.468750 1692994530.9541
MEM 35397.468750 1692994531.0682
MEM 35397.511719 1692994531.1824
MEM 35397.597656 1692994531.2959
MEM 35463.468750 1692994531.4130
MEM 35632.804688 1692994531.5305
MEM 35729.273438 1692994531.6502
MEM 36040.402344 1692994531.7643
MEM 36078.054688 1692994531.8774
MEM 36415.496094 1692994531.9920
MEM 36484.011719 1692994532.1072
MEM 36808.589844 1692994532.2222
MEM 36881.859375 1692994532.3369
MEM 37183.683594 1692994532.4532
MEM 37189.691406 1692994532.5678
MEM 37514.265625 1692994532.6818
MEM 37518.304688 1692994532.7953
MEM 37826.843750 1692994532.9094
MEM 37913.449219 1692994533.0258
MEM 38154.421875 1692994533.1412
MEM 38256.273438 1692994533.2575
MEM 38491.234375 1692994533.3719
MEM 38674.699219 1692994533.4878
MEM 38857.093750 1692994533.6031
MEM 38993.429688 1692994533.7171
MEM 39172.671875 1692994533.8302
MEM 39362.078125 1692994533.9454
MEM 39531.261719 1692994534.0615
MEM 39750.312500 1692994534.1746
MEM 39759.312500 1692994534.2866
MEM 40370.109375 1692994534.4099
MEM 41095.917969 1692994534.5500
MEM 41657.183594 1692994534.6861
MEM 42085.425781 1692994534.8148
MEM 42506.246094 1692994534.9383
MEM 42730.503906 1692994535.0559
MEM 42730.503906 1692994535.1685
MEM 42730.503906 1692994535.2815
MEM 42730.503906 1692994535.3939
MEM 42730.503906 1692994535.5063
MEM 42730.503906 1692994535.6184
MEM 42730.503906 1692994535.7310
MEM 42730.503906 1692994535.8429
MEM 42730.503906 1692994535.9542
MEM 42730.503906 1692994536.0669
MEM 42730.503906 1692994536.1802
MEM 42730.515625 1692994536.2923
MEM 42730.515625 1692994536.4035
MEM 42730.515625 1692994536.5156
MEM 42730.515625 1692994536.6288
MEM 42730.515625 1692994536.7399
MEM 42698.515625 1692994536.8528
MEM 42698.515625 1692994536.9732
MEM 43159.191406 1692994537.1108
MEM 43699.906250 1692994537.2478
MEM 42792.558594 1692994537.3689
MEM 41660.656250 1692994537.4838
MEM 40468.656250 1692994537.5979
MEM 39852.687500 1692994537.7344
MEM 40424.226562 1692994537.8867
MEM 40987.222656 1692994538.0345
MEM 41540.542969 1692994538.1800
MEM 42110.765625 1692994538.3359
MEM 42696.226562 1692994538.4863
MEM 43394.101562 1692994538.6257
MEM 43838.511719 1692994538.7518
MEM 43923.011719 1692994538.8657
MEM 44012.636719 1692994538.9792
MEM 44086.511719 1692994539.0908
MEM 44175.574219 1692994539.2027
MEM 44260.136719 1692994539.3169
MEM 43930.835938 1692994539.4308
MEM 43781.347656 1692994539.5461
MEM 43423.972656 1692994539.6622
MEM 43379.304688 1692994539.7828
MEM 43399.039062 1692994539.9030
MEM 43392.921875 1692994540.0236
MEM 43362.242188 1692994540.1474
MEM 43364.816406 1692994540.2677
MEM 43352.980469 1692994540.3855
MEM 43402.867188 1692994540.5042
MEM 43402.410156 1692994540.6307
MEM 43388.433594 1692994540.7479
MEM 43432.789062 1692994540.8636
MEM 43478.593750 1692994540.9783
MEM 43515.679688 1692994541.0943
MEM 43564.472656 1692994541.2110
MEM 43616.957031 1692994541.3266
MEM 43420.753906 1692994541.4409
MEM 43499.378906 1692994541.5539
MEM 43586.128906 1692994541.6664
MEM 43688.253906 1692994541.7818
MEM 43773.316406 1692994541.8957
MEM 43793.109375 1692994542.0090
MEM 43460.207031 1692994542.1208
MEM 43414.273438 1692994542.2359
MEM 43414.472656 1692994542.3502
MEM 43414.570312 1692994542.4643
MEM 43415.203125 1692994542.5790
MEM 43418.277344 1692994542.6930
MEM 43421.121094 1692994542.8076
MEM 43258.585938 1692994542.9388
MEM 43279.460938 1692994543.0549
MEM 43365.683594 1692994543.1694
MEM 43469.210938 1692994543.2845
MEM 43561.234375 1692994543.3973
MEM 43618.093750 1692994543.5090
MEM 43691.968750 1692994543.6223
MEM 43775.218750 1692994543.7344
MEM 43758.617188 1692994543.8471
MEM 43667.980469 1692994543.9610
MEM 43310.070312 1692994544.0745
MEM 42955.566406 1692994544.1867
MEM 42618.031250 1692994544.2996
MEM 42229.292969 1692994544.4147
MEM 42082.144531 1692994544.5277
MEM 42164.750000 1692994544.6432
MEM 42261.808594 1692994544.7573
MEM 42360.531250 1692994544.8706
MEM 42451.082031 1692994544.9870
MEM 42517.644531 1692994545.1034
MEM 42592.578125 1692994545.2182
MEM 42678.683594 1692994545.3309
MEM 42738.269531 1692994545.4447
MEM 42835.308594 1692994545.5574
MEM 42929.871094 1692994545.6718
MEM 43029.082031 1692994545.7868
MEM 43131.125000 1692994545.9004
MEM 43193.109375 1692994546.0136
MEM 43245.101562 1692994546.1253
MEM 43288.566406 1692994546.2371
MEM 43049.933594 1692994546.3487
MEM 41693.941406 1692994546.4610
MEM 40423.941406 1692994546.5727
MEM 39198.781250 1692994546.6849
MEM 38026.042969 1692994546.7980
MEM 36826.042969 1692994546.9102
MEM 35652.042969 1692994547.0223
MEM 35114.062500 1692994547.1375
MEM 35114.062500 1692994547.2550
MEM 35120.062500 1692994547.3741
MEM 35120.062500 1692994547.4927
MEM 35124.195312 1692994547.6119
MEM 35126.070312 1692994547.7318
MEM 35131.070312 1692994547.8493
MEM 35132.070312 1692994547.9680
MEM 35136.148438 1692994548.0868
MEM 35137.085938 1692994548.2055
MEM 35141.085938 1692994548.3224
MEM 35142.085938 1692994548.4390
MEM 35146.085938 1692994548.5563
MEM 35148.085938 1692994548.6718
MEM 35152.085938 1692994548.7856
MEM 35154.085938 1692994548.8997
MEM 35157.085938 1692994549.0127
MEM 35159.085938 1692994549.1274
MEM 35162.085938 1692994549.2441
MEM 35165.085938 1692994549.3591
MEM 35168.085938 1692994549.4721
MEM 35171.085938 1692994549.5842
MEM 35172.093750 1692994549.6984
MEM 35172.109375 1692994549.8090
MEM 35197.546875 1692994549.9205
MEM 35247.933594 1692994550.0325
MEM 35273.531250 1692994550.1457
MEM 35273.531250 1692994550.2595
MEM 35289.531250 1692994550.3737
MEM 35289.531250 1692994550.4873
MEM 35305.531250 1692994550.6016
MEM 35305.531250 1692994550.7157
MEM 35305.531250 1692994550.8319
MEM 35305.531250 1692994550.9451
MEM 35305.605469 1692994551.0589
MEM 35305.750000 1692994551.1733
MEM 35570.464844 1692994551.2861
MEM 35729.207031 1692994551.4010
MEM 35734.554688 1692994551.5152
MEM 35734.554688 1692994551.6283
MEM 35771.050781 1692994551.7429
MEM 35777.554688 1692994551.8558
MEM 35777.554688 1692994551.9707
MEM 35791.882812 1692994552.0848
MEM 35820.554688 1692994552.2001
MEM 35820.554688 1692994552.3135
MEM 35820.554688 1692994552.4256
MEM 35820.554688 1692994552.5390
MEM 35842.039062 1692994552.6532
MEM 35892.820312 1692994552.7663
MEM 35904.539062 1692994552.8795
MEM 35904.539062 1692994552.9936
MEM 35904.539062 1692994553.1048
MEM 35904.539062 1692994553.2165
MEM 35904.539062 1692994553.3308
MEM 35904.539062 1692994553.4459
MEM 35904.539062 1692994553.5609
MEM 35904.539062 1692994553.6759
MEM 35904.539062 1692994553.7893
MEM 35904.539062 1692994553.9020
MEM 35906.695312 1692994554.0146
MEM 35908.289062 1692994554.1275
MEM 35908.812500 1692994554.2439
MEM 36189.921875 1692994554.3594
MEM 36250.847656 1692994554.4734
MEM 36250.847656 1692994554.5879
MEM 36253.347656 1692994554.7030
MEM 36293.847656 1692994554.8161
MEM 36293.847656 1692994554.9319
MEM 36293.847656 1692994555.0460
MEM 36330.011719 1692994555.1615
MEM 36336.847656 1692994555.2752
MEM 36336.847656 1692994555.3883
MEM 36336.847656 1692994555.5010
MEM 36336.847656 1692994555.6133
MEM 36358.328125 1692994555.7279
MEM 36414.972656 1692994555.8431
MEM 36420.832031 1692994555.9571
MEM 36420.832031 1692994556.0718
MEM 36420.832031 1692994556.1838
MEM 36420.863281 1692994556.2966
MEM 36420.863281 1692994556.4108
MEM 36420.863281 1692994556.5245
MEM 36420.863281 1692994556.6383
MEM 36420.863281 1692994556.7536
MEM 36420.863281 1692994556.8689
MEM 36421.890625 1692994556.9845
MEM 36423.675781 1692994557.0987
MEM 36424.894531 1692994557.2105
MEM 36598.335938 1692994557.3217
MEM 36634.332031 1692994557.4326
MEM 36639.734375 1692994557.5443
MEM 36676.289062 1692994557.6549
MEM 36680.722656 1692994557.7682
MEM 36688.722656 1692994557.8823
MEM 36696.722656 1692994557.9957
MEM 36704.722656 1692994558.1072
MEM 36710.597656 1692994558.2214
MEM 36720.722656 1692994558.3345
MEM 36724.722656 1692994558.4481
MEM 36732.722656 1692994558.5613
MEM 36741.347656 1692994558.6766
MEM 36748.195312 1692994558.7904
MEM 36752.785156 1692994558.9061
MEM 36760.472656 1692994559.0197
MEM 36768.472656 1692994559.1328
MEM 36776.472656 1692994559.2475
MEM 36782.597656 1692994559.3617
MEM 36788.722656 1692994559.4753
MEM 36797.347656 1692994559.5907
MEM 36804.472656 1692994559.7108
MEM 36808.722656 1692994559.8262
MEM 36816.722656 1692994559.9396
MEM 36824.722656 1692994560.0531
MEM 36832.722656 1692994560.1673
MEM 36832.722656 1692994560.2812
MEM 36832.722656 1692994560.3952
MEM 36832.851562 1692994560.5129
MEM 36832.910156 1692994560.6290
MEM 36833.234375 1692994560.7488
MEM 37005.597656 1692994560.8628
MEM 37054.089844 1692994560.9739
MEM 37057.242188 1692994561.0878
MEM 37073.242188 1692994561.2024
MEM 37073.242188 1692994561.3175
MEM 37073.242188 1692994561.4332
MEM 37089.242188 1692994561.5455
MEM 37089.242188 1692994561.6582
MEM 37089.242188 1692994561.7711
MEM 37089.242188 1692994561.8855
MEM 37089.343750 1692994561.9987
MEM 37096.496094 1692994562.1108
MEM 37181.160156 1692994562.2218
MEM 37185.289062 1692994562.3349
MEM 37190.289062 1692994562.4478
MEM 37201.289062 1692994562.5602
MEM 37201.289062 1692994562.6753
MEM 37217.289062 1692994562.7897
MEM 37217.289062 1692994562.9042
MEM 37217.289062 1692994563.0179
MEM 37217.289062 1692994563.1313
MEM 37217.332031 1692994563.2449
MEM 37217.476562 1692994563.3623
MEM 37240.574219 1692994563.4748
MEM 37268.867188 1692994563.5865
MEM 37312.695312 1692994563.6976
MEM 37313.328125 1692994563.8103
MEM 37313.328125 1692994563.9231
MEM 37329.328125 1692994564.0371
MEM 37329.328125 1692994564.1519
MEM 37345.328125 1692994564.2666
MEM 37345.328125 1692994564.3815
MEM 37345.328125 1692994564.4963
MEM 37345.328125 1692994564.6111
MEM 37345.472656 1692994564.7259
MEM 37491.855469 1692994564.8467
MEM 37554.628906 1692994564.9608
MEM 37807.464844 1692994565.0805
MEM 37988.304688 1692994565.1986
MEM 38272.375000 1692994565.3153
MEM 38363.398438 1692994565.4326
MEM 38694.824219 1692994565.5518
MEM 38789.730469 1692994565.6691
MEM 39089.339844 1692994565.7855
MEM 39207.433594 1692994565.9001
MEM 39486.214844 1692994566.0158
MEM 39575.507812 1692994566.1315
MEM 39839.742188 1692994566.2472
MEM 39974.300781 1692994566.3614
MEM 40164.843750 1692994566.4759
MEM 40352.390625 1692994566.5915
MEM 40511.132812 1692994566.7055
MEM 40739.484375 1692994566.8178
MEM 40897.562500 1692994566.9314
MEM 41117.996094 1692994567.0447
MEM 41267.796875 1692994567.1586
MEM 41533.992188 1692994567.2744
MEM 41639.226562 1692994567.3899
MEM 41704.218750 1692994567.5030
MEM 41957.593750 1692994567.6294
MEM 42776.421875 1692994567.7682
MEM 43461.109375 1692994567.9095
MEM 44030.464844 1692994568.0580
MEM 43833.226562 1692994568.1825
MEM 43631.046875 1692994568.2976
MEM 43472.027344 1692994568.4134
MEM 42888.972656 1692994568.5301
MEM 42587.257812 1692994568.6438
MEM 42291.460938 1692994568.7578
MEM 42004.300781 1692994568.8726
MEM 41714.898438 1692994568.9852
MEM 41425.503906 1692994569.1000
MEM 41147.769531 1692994569.2142
MEM 40843.761719 1692994569.3295
MEM 40208.894531 1692994569.4442
MEM 39712.007812 1692994569.5585
MEM 39714.476562 1692994569.6760
MEM 39711.605469 1692994569.7914
MEM 39710.425781 1692994569.9069
MEM 39675.886719 1692994570.0218
MEM 39372.367188 1692994570.1360
MEM 39144.550781 1692994570.2511
MEM 38602.015625 1692994570.3653
MEM 38099.000000 1692994570.4792
MEM 37864.984375 1692994570.5905
MEM 37812.199219 1692994570.7038
MEM 37339.812500 1692994570.8185
MEM 36874.765625 1692994570.9318
MEM 36633.804688 1692994571.0455
MEM 36259.613281 1692994571.1600
MEM 35990.523438 1692994571.2727
MEM 35730.773438 1692994571.3874
MEM 35453.023438 1692994571.5081
MEM 35176.210938 1692994571.6248
MEM 34992.640625 1692994571.7404
MEM 34401.011719 1692994571.8566
MEM 33297.011719 1692994571.9724
MEM 32089.011719 1692994572.0870
MEM 30843.000000 1692994572.2092
MEM 31313.257812 1692994572.3501
MEM 31805.058594 1692994572.4965
MEM 32297.402344 1692994572.6345
MEM 32755.757812 1692994572.7744
MEM 33215.410156 1692994572.9165
MEM 33713.089844 1692994573.0617
MEM 34173.640625 1692994573.2028
MEM 34631.917969 1692994573.3507
MEM 34957.781250 1692994573.4824
MEM 35040.636719 1692994573.6022
MEM 35128.109375 1692994573.7194
MEM 35199.281250 1692994573.8366
MEM 35281.312500 1692994573.9530
MEM 35371.343750 1692994574.0681
MEM 35437.281250 1692994574.1842
MEM 35512.968750 1692994574.3011
MEM 35600.906250 1692994574.4178
MEM 35704.296875 1692994574.5357
MEM 35787.593750 1692994574.6536
MEM 35881.156250 1692994574.7698
MEM 35953.945312 1692994574.8854
MEM 36031.843750 1692994575.0021
MEM 36126.199219 1692994575.1173
MEM 36200.593750 1692994575.2350
MEM 36280.156250 1692994575.3521
MEM 36369.218750 1692994575.4668
MEM 36471.593750 1692994575.5832
MEM 36559.031250 1692994575.6986
MEM 36655.531250 1692994575.8133
MEM 36728.906250 1692994575.9272
MEM 36806.210938 1692994576.0411
MEM 36889.910156 1692994576.1571
MEM 36937.097656 1692994576.2727
MEM 36986.972656 1692994576.3890
MEM 37041.660156 1692994576.5052
MEM 37107.968750 1692994576.6218
MEM 37164.472656 1692994576.7370
MEM 37227.597656 1692994576.8496
MEM 37281.722656 1692994576.9643
MEM 37311.097656 1692994577.0790
MEM 37381.160156 1692994577.1922
MEM 37429.847656 1692994577.3054
MEM 37480.609375 1692994577.4196
MEM 37541.597656 1692994577.5320
MEM 37606.222656 1692994577.6453
MEM 37666.867188 1692994577.7596
MEM 37722.660156 1692994577.8707
MEM 37779.847656 1692994577.9853
MEM 37846.722656 1692994578.0985
MEM 37909.472656 1692994578.2119
MEM 37955.035156 1692994578.3251
MEM 38003.972656 1692994578.4393
MEM 38067.972656 1692994578.5526
MEM 38132.097656 1692994578.6663
MEM 38196.027344 1692994578.7799
MEM 38244.250000 1692994578.8928
MEM 38270.722656 1692994579.0050
MEM 38270.722656 1692994579.1163
MEM 38270.722656 1692994579.2274
MEM 38270.722656 1692994579.3385
MEM 38279.218750 1692994579.4502
MEM 38311.093750 1692994579.5606
MEM 38344.343750 1692994579.6723
MEM 38388.656250 1692994579.7846
MEM 38433.156250 1692994579.8977
MEM 38466.656250 1692994580.0084
MEM 38490.656250 1692994580.1195
MEM 38514.281250 1692994580.2302
MEM 38542.667969 1692994580.3407
MEM 38574.531250 1692994580.4519
MEM 38610.593750 1692994580.5631
MEM 38658.156250 1692994580.6750
MEM 38702.621094 1692994580.7871
MEM 38734.781250 1692994580.8983
MEM 38760.968750 1692994581.0104
MEM 38788.242188 1692994581.1225
MEM 38820.343750 1692994581.2340
MEM 38856.031250 1692994581.3446
MEM 38900.843750 1692994581.4563
MEM 38948.093750 1692994581.5683
MEM 38978.750000 1692994581.6795
MEM 38991.375000 1692994581.7907
MEM 39005.062500 1692994581.9024
MEM 37629.464844 1692994582.0145
MEM 36331.441406 1692994582.1277
MEM 35185.464844 1692994582.2397
MEM 33955.394531 1692994582.3505
MEM 32742.339844 1692994582.4620
MEM 31539.230469 1692994582.5748
MEM 30817.269531 1692994582.6904
MEM 30817.269531 1692994582.8087
MEM 30822.894531 1692994582.9275
MEM 30822.894531 1692994583.0437
MEM 30827.144531 1692994583.1619
MEM 30830.207031 1692994583.2796
MEM 30833.957031 1692994583.3980
MEM 30835.957031 1692994583.5168
MEM 30837.062500 1692994583.6350
MEM 30841.187500 1692994583.7527
MEM 30842.125000 1692994583.8679
MEM 30846.000000 1692994583.9858
MEM 30848.187500 1692994584.1039
MEM 30851.187500 1692994584.2207
MEM 30855.062500 1692994584.3377
MEM 30856.125000 1692994584.4546
MEM 30861.187500 1692994584.5698
MEM 30864.000000 1692994584.6818
MEM 30866.000000 1692994584.7958
MEM 30870.125000 1692994584.9098
MEM 30871.187500 1692994585.0216
MEM 30874.976562 1692994585.1346
MEM 30875.054688 1692994585.2467
MEM 30879.636719 1692994585.3599
MEM 30944.378906 1692994585.4705
MEM 30970.968750 1692994585.5834
MEM 30970.968750 1692994585.6995
MEM 30986.968750 1692994585.8127
MEM 30986.968750 1692994585.9263
MEM 31002.968750 1692994586.0410
MEM 31002.968750 1692994586.1553
MEM 31002.968750 1692994586.2696
MEM 31002.972656 1692994586.3848
MEM 31003.031250 1692994586.4997
MEM 31003.175781 1692994586.6157
MEM 31378.242188 1692994586.7354
MEM 31429.300781 1692994586.8512
MEM 31429.300781 1692994586.9651
MEM 31443.957031 1692994587.0778
MEM 31472.300781 1692994587.1888
MEM 31472.300781 1692994587.3021
MEM 31474.800781 1692994587.4168
MEM 31505.964844 1692994587.5313
MEM 31515.300781 1692994587.6451
MEM 31515.300781 1692994587.7596
MEM 31515.300781 1692994587.8732
MEM 31515.300781 1692994587.9880
MEM 31558.269531 1692994588.1032
MEM 31593.425781 1692994588.2164
MEM 31599.285156 1692994588.3297
MEM 31599.285156 1692994588.4448
MEM 31599.285156 1692994588.5590
MEM 31599.285156 1692994588.6723
MEM 31599.285156 1692994588.7880
MEM 31599.285156 1692994588.9027
MEM 31599.285156 1692994589.0179
MEM 31599.285156 1692994589.1311
MEM 31599.285156 1692994589.2452
MEM 31601.347656 1692994589.3599
MEM 31602.753906 1692994589.4715
MEM 31603.035156 1692994589.5837
MEM 31603.316406 1692994589.6965
MEM 31820.796875 1692994589.8101
MEM 31945.339844 1692994589.9348
MEM 31945.339844 1692994590.0499
MEM 31945.339844 1692994590.1635
MEM 31981.503906 1692994590.2767
MEM 31988.339844 1692994590.3920
MEM 31988.339844 1692994590.5061
MEM 32017.312500 1692994590.6223
MEM 32031.339844 1692994590.7366
MEM 32031.339844 1692994590.8502
MEM 32031.339844 1692994590.9639
MEM 32031.339844 1692994591.0770
MEM 32031.339844 1692994591.1906
MEM 32106.007812 1692994591.3054
MEM 32115.324219 1692994591.4201
MEM 32115.324219 1692994591.5358
MEM 32115.324219 1692994591.6485
MEM 32115.324219 1692994591.7628
MEM 32115.324219 1692994591.8769
MEM 32115.324219 1692994591.9897
MEM 32115.324219 1692994592.1013
MEM 32115.324219 1692994592.2131
MEM 32115.324219 1692994592.3243
MEM 32115.324219 1692994592.4375
MEM 32117.105469 1692994592.5503
MEM 32119.355469 1692994592.6650
MEM 32293.230469 1692994592.7778
MEM 32329.039062 1692994592.8888
MEM 32333.128906 1692994593.0010
MEM 32368.925781 1692994593.1121
MEM 32371.148438 1692994593.2239
MEM 32381.648438 1692994593.3385
MEM 32388.398438 1692994593.4534
MEM 32396.398438 1692994593.5678
MEM 32403.148438 1692994593.6826
MEM 32411.148438 1692994593.7974
MEM 32417.648438 1692994593.9112
MEM 32425.023438 1692994594.0263
MEM 32431.148438 1692994594.1410
MEM 32440.140625 1692994594.2547
MEM 32443.148438 1692994594.3680
MEM 32450.273438 1692994594.4829
MEM 32455.773438 1692994594.5975
MEM 32465.023438 1692994594.7111
MEM 32471.148438 1692994594.8251
MEM 32479.148438 1692994594.9379
MEM 32487.148438 1692994595.0531
MEM 32495.148438 1692994595.1680
MEM 32502.898438 1692994595.2825
MEM 32511.148438 1692994595.3980
MEM 32515.773438 1692994595.5112
MEM 32524.398438 1692994595.6245
MEM 32527.148438 1692994595.7385
MEM 32527.148438 1692994595.8507
MEM 32527.250000 1692994595.9700
MEM 32527.324219 1692994596.0904
MEM 32527.335938 1692994596.2045
MEM 32631.460938 1692994596.3203
MEM 32728.109375 1692994596.4329
MEM 32751.382812 1692994596.5450
MEM 32753.882812 1692994596.6577
MEM 32767.382812 1692994596.7718
MEM 32767.382812 1692994596.8865
MEM 32783.382812 1692994597.0016
MEM 32783.382812 1692994597.1161
MEM 32783.382812 1692994597.2294
MEM 32783.382812 1692994597.3433
MEM 32783.398438 1692994597.4641
MEM 32783.570312 1692994597.5858
MEM 32834.996094 1692994597.7029
MEM 32879.394531 1692994597.8155
MEM 32879.394531 1692994597.9286
MEM 32895.394531 1692994598.0429
